Date,Open,High,Low,Close,Adj Close,Volume
2018-06-15,116.61000061035156,117.36000061035156,116.05000305175781,116.7699966430664,93.4315185546875,4286900
2018-06-18,116.19000244140625,117.30000305175781,115.80000305175781,116.7699966430664,93.4315185546875,2177100
2018-06-19,116.0,116.0,114.11000061035156,114.81999969482422,91.87123107910156,2739000
2018-06-20,114.75,114.77999877929688,113.52999877929688,113.6500015258789,90.93506622314453,3112600
2018-06-21,113.66000366210938,114.06999969482422,112.31999969482422,113.41999816894531,90.75105285644531,2721900
2018-06-22,114.9000015258789,115.79000091552734,113.62999725341797,113.69999694824219,90.97509765625,3536300
2018-06-25,113.04000091552734,113.04000091552734,109.38999938964844,110.19999694824219,88.17459869384766,4044300
2018-06-26,110.38999938964844,110.69999694824219,109.19999694824219,109.56999969482422,87.67053985595703,2332300
2018-06-27,109.66999816894531,110.16000366210938,108.25,108.37999725341797,86.71839141845703,2940800
2018-06-28,106.75,106.94999694824219,105.0999984741211,105.87999725341797,84.71805572509766,6173000
2018-06-29,106.30000305175781,107.25,106.1500015258789,106.2300033569336,84.99810791015625,3409300
2018-07-02,105.87000274658203,106.47000122070312,105.41999816894531,105.87999725341797,84.71805572509766,2252300
2018-07-03,106.26000213623047,106.8499984741211,105.45999908447266,105.76000213623047,84.62203216552734,1145700
2018-07-05,105.98999786376953,106.33999633789062,104.94000244140625,106.29000091552734,85.04609680175781,2866800
2018-07-06,106.4800033569336,106.69000244140625,105.12000274658203,106.02999877929688,84.83805084228516,2022400
2018-07-09,106.30000305175781,108.72000122070312,106.2699966430664,108.58999633789062,86.88642883300781,2103600
2018-07-10,108.69999694824219,108.97000122070312,107.97000122070312,108.51000213623047,86.82240295410156,1503900
2018-07-11,107.69999694824219,108.16999816894531,107.04000091552734,107.33000183105469,85.87825775146484,1765000
2018-07-12,108.08000183105469,109.02999877929688,107.80999755859375,108.52999877929688,86.83840942382812,1920100
2018-07-13,108.37000274658203,109.41000366210938,107.93000030517578,108.97000122070312,87.19046783447266,1997900
2018-07-16,111.12999725341797,111.56999969482422,109.83999633789062,110.6500015258789,88.53469848632812,4288800
2018-07-17,110.66000366210938,111.18000030517578,109.66000366210938,111.06999969482422,88.87074279785156,2102400
2018-07-18,110.95999908447266,112.62999725341797,110.80999755859375,112.16000366210938,89.74290466308594,2798600
2018-07-19,111.88999938964844,112.9000015258789,111.44999694824219,112.83999633789062,90.28697967529297,2457900
2018-07-20,112.0199966430664,112.55000305175781,111.75,112.06999969482422,89.67086791992188,1776000
2018-07-23,112.47000122070312,113.0,112.19999694824219,112.70999908447266,90.1829605102539,1871000
2018-07-24,113.33999633789062,113.66999816894531,111.94999694824219,112.44000244140625,89.96690368652344,2646000
2018-07-25,112.25,120.44000244140625,112.25,120.19999694824219,96.17594909667969,6725700
2018-07-26,119.98999786376953,120.68000030517578,118.05000305175781,118.87000274658203,95.11178588867188,3630300
2018-07-27,119.23999786376953,119.23999786376953,118.1500015258789,118.66000366210938,94.94376373291016,2094700
2018-07-30,118.80999755859375,119.94000244140625,118.54000091552734,118.70999908447266,94.98375701904297,2020400
2018-07-31,119.62000274658203,121.36000061035156,119.30999755859375,119.88999938964844,95.92791748046875,2395100
2018-08-01,119.88999938964844,120.0,117.80000305175781,119.36000061035156,95.50384521484375,1913000
2018-08-02,119.0,119.19999694824219,118.02999877929688,118.5999984741211,94.89572143554688,1653500
2018-08-03,118.62000274658203,119.33999633789062,118.19999694824219,119.1500015258789,95.3357925415039,1912900
2018-08-06,118.8499984741211,119.93000030517578,118.8499984741211,119.54000091552734,95.64787292480469,1603400
2018-08-07,119.5199966430664,120.13999938964844,118.63999938964844,120.01000213623047,96.02391815185547,1957400
2018-08-08,120.01000213623047,120.79000091552734,119.80999755859375,120.58000183105469,96.48001098632812,1603100
2018-08-09,120.2300033569336,121.8499984741211,120.12999725341797,120.87000274658203,96.71204376220703,2050100
2018-08-10,120.5199966430664,120.79000091552734,119.0,119.2699966430664,95.43183135986328,2341400
2018-08-13,119.22000122070312,119.4800033569336,117.72000122070312,118.16000366210938,94.54369354248047,2339100
2018-08-14,118.26000213623047,120.1500015258789,118.26000213623047,118.9800033569336,95.19977569580078,1914800
2018-08-15,118.4800033569336,120.4800033569336,117.86000061035156,120.05000305175781,96.05595397949219,2619100
2018-08-16,120.4800033569336,121.5999984741211,119.88999938964844,121.11000061035156,96.90410614013672,2126800
2018-08-17,120.44999694824219,121.87999725341797,119.9800033569336,121.80000305175781,98.1939926147461,2384200
2018-08-20,121.80000305175781,122.94000244140625,121.69999694824219,122.55000305175781,98.79862976074219,2272500
2018-08-21,122.5,123.22000122070312,122.20999908447266,123.01000213623047,99.16947937011719,2594900
2018-08-22,123.01000213623047,123.01000213623047,121.69999694824219,121.87000274658203,98.25040435791016,2272200
2018-08-23,121.8499984741211,122.2300033569336,121.13999938964844,121.70999908447266,98.12142181396484,1263600
2018-08-24,122.0999984741211,122.94999694824219,121.83000183105469,122.73999786376953,98.95178985595703,1969600
2018-08-27,122.9000015258789,124.06999969482422,122.8499984741211,123.8499984741211,99.84666442871094,2641100
2018-08-28,124.06999969482422,124.44000244140625,122.5999984741211,122.75,98.95987701416016,2126400
2018-08-29,122.95999908447266,123.51000213623047,122.4000015258789,123.47000122070312,99.54032135009766,1528000
2018-08-30,123.26000213623047,123.62000274658203,122.43000030517578,122.8499984741211,99.04048156738281,1314400
2018-08-31,122.87000274658203,123.12999725341797,121.86000061035156,122.87999725341797,99.06465911865234,2188500
2018-09-04,123.79000091552734,124.4000015258789,123.0999984741211,124.33999633789062,100.24170684814453,2396900
2018-09-05,124.0,124.98999786376953,123.48999786376953,124.66000366210938,100.49969482421875,2368300
2018-09-06,124.55999755859375,124.83000183105469,123.45999908447266,123.69999694824219,99.7257308959961,2282200
2018-09-07,123.38999938964844,124.38999938964844,122.16999816894531,122.98999786376953,99.1533203125,2530000
2018-09-10,123.69000244140625,125.08999633789062,123.44999694824219,124.33999633789062,100.24170684814453,2458000
2018-09-11,123.8499984741211,124.30000305175781,122.8499984741211,123.06999969482422,99.21784210205078,2260400
2018-09-12,122.91000366210938,123.95999908447266,122.5999984741211,123.30000305175781,99.40326690673828,3243100
2018-09-13,123.08999633789062,124.94999694824219,119.05999755859375,119.69999694824219,96.50096893310547,5029200
2018-09-14,120.30000305175781,120.86000061035156,119.01000213623047,120.38999938964844,97.05725860595703,3730600
2018-09-17,120.58000183105469,121.0199966430664,118.63999938964844,119.08999633789062,96.00920104980469,2945200
2018-09-18,118.69999694824219,119.68000030517578,117.3499984741211,118.23999786376953,95.32394409179688,2851300
2018-09-19,118.30000305175781,118.79000091552734,117.87000274658203,118.25,95.33199310302734,1944800
2018-09-20,118.93000030517578,119.5999984741211,118.55000305175781,119.12000274658203,96.03338623046875,1905500
2018-09-21,119.41000366210938,120.05000305175781,118.43000030517578,118.48999786376953,95.5254898071289,4348400
2018-09-24,118.30000305175781,118.68000030517578,117.05999755859375,117.33000183105469,94.59032440185547,1889400
2018-09-25,117.63999938964844,117.75,115.97000122070312,116.26000213623047,93.72767639160156,2108700
2018-09-26,116.26000213623047,117.3499984741211,116.25,116.69999694824219,94.0824203491211,2220600
2018-09-27,116.5,117.33999633789062,116.19000244140625,116.7300033569336,94.1065902709961,1599800
2018-09-28,116.45999908447266,116.86000061035156,115.7300033569336,116.75,94.12273406982422,2641800
2018-10-01,118.55000305175781,118.86000061035156,117.19000244140625,117.45999908447266,94.69512176513672,1820200
2018-10-02,117.4800033569336,117.55000305175781,116.63999938964844,116.98999786376953,94.31620025634766,1336100
2018-10-03,117.5,118.54000091552734,117.41000366210938,117.77999877929688,94.95309448242188,1802900
2018-10-04,117.4800033569336,118.33999633789062,116.30000305175781,117.30999755859375,94.57418060302734,1799800
2018-10-05,117.45999908447266,118.13999938964844,116.23999786376953,117.23999786376953,94.51775360107422,2039200
2018-10-08,117.11000061035156,119.22000122070312,116.95999908447266,118.77999877929688,95.75928497314453,2867100
2018-10-09,118.26000213623047,118.69999694824219,117.43000030517578,117.91999816894531,95.06594848632812,4652400
2018-10-10,117.33999633789062,118.25,116.31999969482422,116.6500015258789,94.04209899902344,4669000
2018-10-11,117.33000183105469,117.80999755859375,113.16999816894531,113.76000213623047,91.71220397949219,5239800
2018-10-12,115.55000305175781,116.56999969482422,113.69000244140625,115.63999938964844,93.22784423828125,2993000
2018-10-15,115.37000274658203,116.62999725341797,115.26000213623047,115.7699966430664,93.33265686035156,2648300
2018-10-16,116.5,117.69999694824219,115.75,117.4800033569336,94.71123504638672,2681100
2018-10-17,117.33000183105469,118.05000305175781,115.93000030517578,118.01000213623047,95.13851928710938,2104400
2018-10-18,117.58999633789062,117.75,114.18000030517578,114.7300033569336,92.49420166015625,2270000
2018-10-19,114.7300033569336,116.77999877929688,114.0,116.48999786376953,93.91310119628906,2460000
2018-10-22,116.19000244140625,116.33999633789062,114.7300033569336,115.63999938964844,93.22784423828125,2358900
2018-10-23,114.27999877929688,115.68000030517578,112.94999694824219,114.23999786376953,92.09918975830078,3120200
2018-10-24,111.06999969482422,112.13999938964844,107.45999908447266,107.93000030517578,87.01211547851562,5794600
2018-10-25,107.05000305175781,109.23999786376953,105.61000061035156,107.81999969482422,86.92344665527344,4269800
2018-10-26,106.5,107.13999938964844,104.44000244140625,105.30999755859375,84.89989471435547,3965200
2018-10-29,106.55999755859375,107.43000030517578,103.83000183105469,105.12999725341797,84.75479888916016,3355100
2018-10-30,105.44999694824219,107.55000305175781,104.70999908447266,107.06999969482422,86.31876373291016,3047400
2018-10-31,108.25,109.0199966430664,106.45999908447266,106.54000091552734,85.89151000976562,3620800
2018-11-01,106.88999938964844,108.16000366210938,105.94000244140625,107.5199966430664,86.68158721923828,2897800
2018-11-02,107.0999984741211,107.66999816894531,105.4800033569336,105.98999786376953,85.4480972290039,2854000
2018-11-05,106.41999816894531,107.44999694824219,106.02999877929688,106.81999969482422,86.11724090576172,2445600
2018-11-06,106.76000213623047,108.88999938964844,106.45999908447266,108.6500015258789,87.5925521850586,2582900
2018-11-07,109.23999786376953,111.31999969482422,108.01000213623047,111.12999725341797,89.59191131591797,3720900
2018-11-08,110.83999633789062,111.94999694824219,110.75,111.5,89.89022064208984,2566400
2018-11-09,111.88999938964844,112.12999725341797,109.22000122070312,109.51000213623047,88.2859115600586,3377000
2018-11-12,109.75,110.44999694824219,107.4800033569336,107.72000122070312,86.84281921386719,1810300
2018-11-13,108.06999969482422,110.5199966430664,108.0,109.4000015258789,88.19721984863281,3578300
2018-11-14,110.45999908447266,112.06999969482422,108.37000274658203,109.5,88.27783966064453,2964400
2018-11-15,108.97000122070312,110.98999786376953,107.4000015258789,110.44999694824219,89.04373931884766,3303700
2018-11-16,109.44000244140625,110.79000091552734,108.80999755859375,110.08999633789062,89.49080657958984,2583900
2018-11-19,110.11000061035156,111.91000366210938,109.88999938964844,111.29000091552734,90.46629333496094,2932500
2018-11-20,110.29000091552734,110.80000305175781,108.02999877929688,108.51000213623047,88.20643615722656,3485400
2018-11-21,109.0,109.70999908447266,108.48999786376953,108.7699966430664,88.41780090332031,1660600
2018-11-23,108.83000183105469,109.9800033569336,108.25,108.69000244140625,88.35275268554688,835900
2018-11-26,109.91000366210938,110.91999816894531,109.04000091552734,110.63999938964844,89.9378890991211,3400000
2018-11-27,110.11000061035156,111.55999755859375,109.62999725341797,111.51000213623047,90.64510345458984,1933800
2018-11-28,111.63999938964844,113.62000274658203,110.93000030517578,113.55000305175781,92.30340576171875,2322000
2018-11-29,113.11000061035156,113.93000030517578,112.36000061035156,113.26000213623047,92.06767272949219,1998400
2018-11-30,113.73999786376953,115.44000244140625,113.19000244140625,115.29000091552734,93.71783447265625,3564200
2018-12-03,116.62000274658203,117.29000091552734,113.77999877929688,115.2699966430664,93.70155334472656,3529800
2018-12-04,113.5999984741211,113.77999877929688,105.8499984741211,106.7699966430664,86.79202270507812,6865900
2018-12-06,106.13999938964844,108.0999984741211,105.37999725341797,108.04000091552734,87.82439422607422,4269600
2018-12-07,108.02999877929688,109.33999633789062,104.47000122070312,105.31999969482422,85.61334228515625,3172100
2018-12-10,104.66000366210938,105.48999786376953,100.88999938964844,104.4000015258789,84.86549377441406,3993400
2018-12-11,105.77999877929688,106.4000015258789,102.27999877929688,103.58000183105469,84.19890594482422,2382600
2018-12-12,104.66999816894531,104.9000015258789,101.16999816894531,101.20999908447266,82.27235412597656,4453700
2018-12-13,101.33000183105469,101.8499984741211,99.75,100.77999877929688,81.92282104492188,3490500
2018-12-14,99.87000274658203,100.04000091552734,97.54000091552734,98.66000366210938,80.19950103759766,4532200
2018-12-17,98.4000015258789,98.83000183105469,96.36000061035156,96.87000274658203,78.74441528320312,4649200
2018-12-18,97.87999725341797,99.06999969482422,96.69999694824219,97.27999877929688,79.07771301269531,3404700
2018-12-19,93.70999908447266,98.55000305175781,93.26000213623047,94.31999969482422,76.67158508300781,6326000
2018-12-20,94.4800033569336,95.77999877929688,92.69000244140625,93.94000244140625,76.36267852783203,5200000
2018-12-21,93.55000305175781,95.27999877929688,93.16000366210938,93.5,76.00499725341797,7889200
2018-12-24,93.02999877929688,93.3499984741211,89.88999938964844,89.88999938964844,73.07048797607422,2728300
2018-12-26,90.83000183105469,96.77999877929688,89.94000244140625,96.61000061035156,78.5330810546875,6259400
2018-12-27,95.23999786376953,97.77999877929688,94.08000183105469,97.77999877929688,79.48416900634766,4335500
2018-12-28,98.18000030517578,98.81999969482422,96.13999938964844,96.52999877929688,78.46804809570312,2972200
2018-12-31,96.86000061035156,97.55999755859375,96.44000244140625,97.52999877929688,79.28092956542969,2656700
2019-01-02,96.12000274658203,97.36000061035156,95.77999877929688,97.20999908447266,79.02080535888672,3297300
2019-01-03,96.47000122070312,96.6500015258789,94.19000244140625,94.44999694824219,76.7772445678711,2705000
2019-01-04,96.19000244140625,97.93000030517578,95.83000183105469,97.73999786376953,79.4516372680664,3347300
2019-01-07,97.4800033569336,98.1500015258789,96.18000030517578,97.41000366210938,79.18339538574219,3795700
2019-01-08,98.45999908447266,99.11000061035156,96.52999877929688,97.41999816894531,79.19151306152344,3034300
2019-01-09,97.58999633789062,98.33000183105469,97.16000366210938,97.91999816894531,79.59796905517578,3678200
2019-01-10,97.4000015258789,99.13999938964844,96.8499984741211,98.91000366210938,80.40272521972656,2432200
2019-01-11,98.29000091552734,98.95999908447266,97.30999755859375,97.91000366210938,79.58984375,5282800
2019-01-14,97.33000183105469,99.6500015258789,96.62999725341797,99.13999938964844,80.5896987915039,4731000
2019-01-15,99.13999938964844,99.13999938964844,96.81999969482422,97.55999755859375,79.30533599853516,4777100
2019-01-16,97.9000015258789,98.94999694824219,96.87000274658203,96.98999786376953,78.84197998046875,4463400
2019-01-17,96.94999694824219,99.6500015258789,96.80000305175781,99.58000183105469,80.94734954833984,4004300
2019-01-18,100.43000030517578,101.87000274658203,100.11000061035156,101.5999984741211,82.58940124511719,4249100
2019-01-22,101.5,103.0,101.1500015258789,102.68000030517578,83.46732330322266,5593900
2019-01-23,103.04000091552734,103.12999725341797,99.23999786376953,100.91999816894531,82.03661346435547,4573100
2019-01-24,100.36000061035156,100.63999938964844,98.83000183105469,99.69999694824219,81.04490661621094,2807000
2019-01-25,100.69999694824219,101.73999786376953,100.0,100.83000183105469,81.96348571777344,3445500
2019-01-28,99.87000274658203,100.62000274658203,98.91000366210938,100.33000183105469,81.55701446533203,3126200
2019-01-29,100.37000274658203,101.33000183105469,99.77999877929688,101.30000305175781,82.34551239013672,2209000
2019-01-30,101.88999938964844,102.05000305175781,100.25,101.19000244140625,82.25611114501953,4013000
2019-01-31,105.5,108.0,102.75,105.4000015258789,85.6783676147461,7327400
2019-02-01,105.72000122070312,106.5,105.26000213623047,106.08999633789062,86.23925018310547,3526100
2019-02-04,106.0,106.58999633789062,105.41999816894531,106.58000183105469,86.63756561279297,3184700
2019-02-05,106.80999755859375,107.70999908447266,106.04000091552734,107.66000366210938,87.51549530029297,3690400
2019-02-06,107.44999694824219,108.83999633789062,107.16999816894531,108.81999969482422,88.45843505859375,4490600
2019-02-07,108.3499984741211,108.94999694824219,107.38999938964844,107.94000244140625,87.74311065673828,3395700
2019-02-08,107.38999938964844,108.12000274658203,106.73999786376953,108.0999984741211,87.87315368652344,2951000
2019-02-11,108.20999908447266,109.0199966430664,107.88999938964844,108.93000030517578,88.5478515625,2765300
2019-02-12,109.55999755859375,110.79000091552734,109.55999755859375,110.66000366210938,89.95416259765625,2881600
2019-02-13,111.0,112.05999755859375,110.4800033569336,112.01000213623047,91.05155181884766,2731500
2019-02-14,111.41000366210938,112.16999816894531,110.61000061035156,111.80000305175781,90.8808364868164,2359400
2019-02-15,110.93000030517578,111.94999694824219,109.62000274658203,110.87000274658203,90.1248550415039,4273400
2019-02-19,110.9000015258789,111.75,110.16999816894531,110.7699966430664,90.04356384277344,2658700
2019-02-20,110.93000030517578,111.16000366210938,110.4000015258789,111.06999969482422,90.28743743896484,3346700
2019-02-21,110.7699966430664,112.27999877929688,110.70999908447266,111.76000213623047,90.84834289550781,2260100
2019-02-22,111.88999938964844,111.88999938964844,107.8499984741211,110.36000061035156,89.71028900146484,4085000
2019-02-25,109.9000015258789,111.2300033569336,109.6500015258789,110.86000061035156,90.90752410888672,3112700
2019-02-26,110.72000122070312,111.9000015258789,110.66999816894531,111.04000091552734,91.05513000488281,2927600
2019-02-27,110.93000030517578,111.19999694824219,110.41999816894531,111.12999725341797,91.12894439697266,2620800
2019-02-28,110.73999786376953,111.08999633789062,109.98999786376953,110.19999694824219,90.3663101196289,2843600
2019-03-01,110.94000244140625,112.37000274658203,110.3499984741211,112.12999725341797,91.94894409179688,3904100
2019-03-04,112.72000122070312,112.9000015258789,109.80999755859375,110.4800033569336,90.59591674804688,2730700
2019-03-05,109.88999938964844,110.8499984741211,109.01000213623047,109.97000122070312,90.17769622802734,3150900
2019-03-06,109.83000183105469,110.01000213623047,108.33000183105469,108.8499984741211,89.2593002319336,2679500
2019-03-07,108.6500015258789,109.02999877929688,106.22000122070312,106.86000061035156,87.62743377685547,3979700
2019-03-08,106.19000244140625,106.7300033569336,104.94000244140625,106.68000030517578,87.47984313964844,2648600
2019-03-11,106.87000274658203,108.91999816894531,106.79000091552734,108.83000183105469,89.24287414550781,2963400
2019-03-12,109.08000183105469,109.83999633789062,108.62000274658203,109.01000213623047,89.39049530029297,2549600
2019-03-13,109.72000122070312,111.7300033569336,109.58000183105469,110.86000061035156,90.90752410888672,3323800
2019-03-14,111.16000366210938,111.18000030517578,110.08000183105469,110.87999725341797,90.92391204833984,2539600
2019-03-15,110.8499984741211,111.25,109.41999816894531,109.5199966430664,89.80868530273438,4874400
2019-03-18,109.55000305175781,110.87000274658203,109.5,110.69000244140625,90.76811218261719,2394600
2019-03-19,110.80000305175781,111.0199966430664,110.11000061035156,110.3499984741211,90.48928833007812,2940800
2019-03-20,108.33000183105469,109.0,106.5,107.91999816894531,88.49665069580078,4199100
2019-03-21,107.2699966430664,109.97000122070312,106.93000030517578,109.80000305175781,90.03829956054688,1819900
2019-03-22,109.2699966430664,109.58999633789062,107.30000305175781,107.3499984741211,88.02924346923828,2727900
2019-03-25,107.06999969482422,107.45999908447266,106.33999633789062,106.9000015258789,87.66024017333984,2088200
2019-03-26,107.69000244140625,108.79000091552734,107.27999877929688,108.41000366210938,88.89849090576172,2204400
2019-03-27,108.5,109.13999938964844,108.16000366210938,108.9800033569336,89.36589050292969,1911300
2019-03-28,109.30999755859375,110.41000366210938,109.0199966430664,110.30000305175781,90.44830322265625,1621000
2019-03-29,111.0,112.02999877929688,110.93000030517578,111.73999786376953,91.6291275024414,3428600
2019-04-01,113.19000244140625,114.77999877929688,112.9000015258789,114.43000030517578,93.83497619628906,3721700
2019-04-02,114.37999725341797,114.55000305175781,113.11000061035156,113.68000030517578,93.21997833251953,2456400
2019-04-03,114.5,115.02999877929688,113.87999725341797,114.3499984741211,93.76939392089844,2556500
2019-04-04,114.30000305175781,114.56999969482422,113.48999786376953,113.97000122070312,93.45780181884766,2889400
2019-04-05,114.16000366210938,114.91000366210938,114.04000091552734,114.33000183105469,93.75299835205078,2487300
2019-04-08,113.7300033569336,114.05999755859375,113.31999969482422,113.97000122070312,93.45780181884766,1854500
2019-04-09,113.06999969482422,113.2699966430664,112.41000366210938,112.91000366210938,92.58855438232422,2230000
2019-04-10,113.16999816894531,113.2699966430664,112.30999755859375,113.08000183105469,92.72796630859375,1767700
2019-04-11,113.19999694824219,113.7300033569336,112.87999725341797,113.48999786376953,93.06415557861328,2384800
2019-04-12,113.94000244140625,114.87999725341797,113.45999908447266,114.45999908447266,93.8595962524414,2853700
2019-04-15,114.72000122070312,114.91000366210938,113.22000122070312,113.63999938964844,93.18716430664062,1768300
2019-04-16,113.69000244140625,114.1500015258789,113.38999938964844,113.94000244140625,93.43321228027344,2072500
2019-04-17,114.41999816894531,114.72000122070312,113.80999755859375,114.48999786376953,93.8841781616211,2108400
2019-04-18,114.52999877929688,114.72000122070312,114.06999969482422,114.1500015258789,93.60540008544922,1859700
2019-04-22,113.58000183105469,113.86000061035156,112.86000061035156,113.62000274658203,93.17078399658203,2585500
2019-04-23,113.33999633789062,114.05000305175781,112.81999969482422,113.5999984741211,93.15437316894531,2851300
2019-04-24,113.5999984741211,114.9800033569336,113.44999694824219,114.43000030517578,93.83497619628906,3570600
2019-04-25,109.58999633789062,109.87999725341797,104.19999694824219,105.12999725341797,86.20880126953125,10116600
2019-04-26,104.91000366210938,105.0199966430664,103.19999694824219,103.94999694824219,85.24116516113281,5421700
2019-04-29,104.01000213623047,104.97000122070312,103.0199966430664,104.83999633789062,85.97100067138672,4551000
2019-04-30,104.68000030517578,106.41999816894531,103.30999755859375,106.22000122070312,87.10263061523438,5101400
2019-05-01,106.05999755859375,106.5,104.26000213623047,104.62000274658203,85.79058837890625,2615100
2019-05-02,104.62000274658203,106.02999877929688,104.0999984741211,105.51000213623047,86.5204086303711,2589800
2019-05-03,106.13999938964844,106.94999694824219,105.31999969482422,106.6500015258789,87.45523071289062,3107500
2019-05-06,104.55000305175781,105.88999938964844,104.01000213623047,104.62000274658203,85.79058837890625,2704900
2019-05-07,103.87999725341797,104.08000183105469,101.0999984741211,102.08999633789062,83.71593475341797,4221600
2019-05-08,102.23999786376953,103.13999938964844,101.75,101.8499984741211,83.51911926269531,2497800
2019-05-09,101.08000183105469,101.08000183105469,99.7699966430664,100.75,82.61711883544922,3998700
2019-05-10,100.20999908447266,101.0,98.43000030517578,100.62999725341797,82.51869201660156,3071200
2019-05-13,98.62000274658203,99.4800033569336,97.87000274658203,99.3499984741211,81.46908569335938,3766300
2019-05-14,99.6500015258789,100.93000030517578,99.55999755859375,99.76000213623047,81.8052978515625,2889100
2019-05-15,99.41000366210938,102.01000213623047,98.87000274658203,101.54000091552734,83.26493835449219,3818300
2019-05-16,101.5999984741211,102.9000015258789,100.9800033569336,101.30999755859375,83.07632446289062,3337900
2019-05-17,99.54000091552734,100.6500015258789,99.0,99.4000015258789,82.28984069824219,2587000
2019-05-20,98.5999984741211,98.83999633789062,97.87999725341797,98.5199966430664,81.56132507324219,2088500
2019-05-21,99.3499984741211,99.75,98.54000091552734,99.41000366210938,82.29813385009766,1762100
2019-05-22,98.72000122070312,98.81999969482422,97.44000244140625,97.5,80.71690368652344,2580700
2019-05-23,96.91999816894531,97.0,95.1500015258789,96.16999816894531,79.6158447265625,3111900
2019-05-24,96.41000366210938,96.81999969482422,95.33999633789062,95.8499984741211,79.3509292602539,2401700
2019-05-28,95.87999725341797,95.94999694824219,94.06999969482422,94.06999969482422,77.8773193359375,3357400
2019-05-29,93.95999908447266,95.12000274658203,93.04000091552734,94.7699966430664,78.45683288574219,3388100
2019-05-30,95.4000015258789,96.12999725341797,95.0199966430664,95.75,79.26814270019531,2518800
2019-05-31,94.37999725341797,95.0,92.6500015258789,92.91999816894531,76.92527770996094,4192400
2019-06-03,92.83999633789062,95.06999969482422,92.83000183105469,94.12999725341797,77.92698669433594,4971400
2019-06-04,95.4800033569336,97.68000030517578,94.69000244140625,97.66000366210938,80.849365234375,5096000
2019-06-05,98.33000183105469,98.6500015258789,97.58000183105469,98.20999908447266,81.30469512939453,2766900
2019-06-06,98.22000122070312,98.44999694824219,97.43000030517578,98.0,81.1308364868164,2643200
2019-06-07,98.69000244140625,98.94000244140625,98.05000305175781,98.2300033569336,81.32123565673828,2803200
2019-06-10,99.1500015258789,100.43000030517578,98.91999816894531,100.08999633789062,82.861083984375,3327200
2019-06-11,100.98999786376953,101.33999633789062,99.86000061035156,100.01000213623047,82.79486083984375,3229200
2019-06-12,99.58000183105469,100.43000030517578,99.37000274658203,100.4000015258789,83.1176986694336,2261700
2019-06-13,101.0,102.29000091552734,100.95999908447266,102.0199966430664,84.45886993408203,2943100
2019-06-14,101.8499984741211,101.88999938964844,100.6500015258789,101.62000274658203,84.1277084350586,1829500
2019-06-17,101.6500015258789,101.93000030517578,100.97000122070312,101.4000015258789,83.94558715820312,2317800
2019-06-18,101.88999938964844,103.58999633789062,101.63999938964844,102.1500015258789,84.56647491455078,2524200
2019-06-19,102.26000213623047,102.5199966430664,100.97000122070312,101.55999755859375,84.07801818847656,2056500
2019-06-20,102.75,103.69000244140625,102.41000366210938,103.4000015258789,85.601318359375,2622900
2019-06-21,103.41000366210938,103.63999938964844,102.13999938964844,102.16999816894531,84.5830307006836,5283100
2019-06-24,101.6500015258789,101.98999786376953,99.66000366210938,99.72000122070312,82.55477142333984,3704600
2019-06-25,99.72000122070312,99.72000122070312,96.98999786376953,97.12999725341797,80.41060638427734,5339400
2019-06-26,97.61000061035156,100.37999725341797,97.13999938964844,99.97000122070312,82.7617416381836,4624000
2019-06-27,100.33999633789062,102.08999633789062,100.16999816894531,101.69999694824219,84.19395446777344,2613600
2019-06-28,102.23999786376953,103.47000122070312,102.23999786376953,103.2699966430664,85.49368286132812,3130400
2019-07-01,104.58000183105469,105.12000274658203,102.37999725341797,102.97000122070312,85.24531555175781,2627600
2019-07-02,103.12999725341797,103.12999725341797,101.31999969482422,102.0,84.44230651855469,2020200
2019-07-03,102.22000122070312,103.20999908447266,101.86000061035156,103.19999694824219,85.43573760986328,1193300
2019-07-05,102.79000091552734,102.79000091552734,101.25,102.41999816894531,84.7900161743164,1572000
2019-07-08,101.70999908447266,102.68000030517578,101.70999908447266,101.91999816894531,84.37606048583984,1675300
2019-07-09,101.62999725341797,101.76000213623047,101.16000366210938,101.7300033569336,84.21876525878906,1952300
2019-07-10,102.43000030517578,102.44999694824219,101.26000213623047,101.62000274658203,84.1277084350586,1992400
2019-07-11,101.63999938964844,103.38999938964844,101.45999908447266,103.33000183105469,85.54337310791016,1820000
2019-07-12,103.69999694824219,106.20999908447266,103.69999694824219,105.91000366210938,87.67926788330078,3541300
2019-07-15,105.72000122070312,106.25,104.55000305175781,105.79000091552734,87.57988739013672,2288200
2019-07-16,106.25,107.52999877929688,105.55999755859375,105.61000061035156,87.4308853149414,2958400
2019-07-17,105.08000183105469,105.08000183105469,102.08999633789062,102.2300033569336,84.6327133178711,3672300
2019-07-18,101.91000366210938,102.95999908447266,101.81999969482422,102.80000305175781,85.1045913696289,2359000
2019-07-19,103.20999908447266,104.83000183105469,103.16000366210938,103.30999755859375,85.52680206298828,3011800
2019-07-22,103.91000366210938,104.45999908447266,103.63999938964844,104.01000213623047,86.10631561279297,2495400
2019-07-23,104.4800033569336,105.30999755859375,104.01000213623047,105.2699966430664,87.14940643310547,3362300
2019-07-24,110.06999969482422,115.05000305175781,109.61000061035156,114.38999938964844,94.6995620727539,12086000
2019-07-25,115.30000305175781,118.29000091552734,114.87999725341797,118.25,97.89511108398438,8941300
2019-07-26,117.4800033569336,121.30000305175781,117.44000244140625,120.58000183105469,99.82403564453125,8526500
