Date,Open,High,Low,Close,Adj Close,Volume
1981-02-04,5.3125,5.375,5.3125,5.34375,4.379937648773193,248800
1981-02-05,5.375,5.53125,5.375,5.5,4.508006572723389,199200
1981-02-06,5.5,5.515625,5.4375,5.46875,4.482393741607666,86400
1981-02-09,5.46875,5.5,5.3125,5.328125,4.367132663726807,112000
1981-02-10,5.328125,5.40625,5.328125,5.359375,4.392744064331055,94400
1981-02-11,5.359375,5.375,5.28125,5.296875,4.341518878936768,160000
1981-02-12,5.296875,5.359375,5.28125,5.3125,4.354324817657471,165600
1981-02-13,5.3125,5.34375,5.296875,5.34375,4.379937648773193,59200
1981-02-17,5.328125,5.328125,5.265625,5.296875,4.341518878936768,76800
1981-02-18,5.28125,5.28125,5.234375,5.25,4.303099155426025,134400
1981-02-19,5.25,5.265625,5.171875,5.171875,4.2390642166137695,278400
1981-02-20,5.171875,5.1875,5.15625,5.171875,4.2390642166137695,420000
1981-02-23,5.171875,5.234375,5.15625,5.234375,4.290291786193848,152000
1981-02-24,5.28125,5.40625,5.28125,5.3125,4.354324817657471,233600
1981-02-25,5.3125,5.328125,5.203125,5.3125,4.354324817657471,253600
1981-02-26,5.375,5.65625,5.375,5.609375,4.597653865814209,456000
1981-02-27,5.609375,5.6875,5.53125,5.53125,4.533620834350586,418400
1981-03-02,5.53125,5.640625,5.5,5.5625,4.559234142303467,328800
1981-03-03,5.5625,5.609375,5.5,5.53125,4.533620834350586,189600
1981-03-04,5.53125,5.640625,5.5,5.578125,4.5720391273498535,659200
1981-03-05,5.578125,5.640625,5.578125,5.625,4.610462188720703,252000
1981-03-06,5.625,5.734375,5.609375,5.734375,4.700109958648682,180800
1981-03-09,5.828125,5.9375,5.828125,5.890625,4.8281779289245605,366400
1981-03-10,6.0,6.234375,6.0,6.0625,4.969053745269775,1008000
1981-03-11,6.0625,6.109375,5.96875,6.109375,5.007473945617676,387200
1981-03-12,6.125,6.46875,6.125,6.4375,5.276419162750244,921600
1981-03-13,6.4375,6.546875,6.375,6.4375,5.276419162750244,467200
1981-03-16,6.4375,6.5,6.359375,6.5,5.327646732330322,200000
1981-03-17,6.5,6.609375,6.390625,6.5,5.327646732330322,331200
1981-03-18,6.5,7.015625,6.5,6.921875,5.673431873321533,994400
1981-03-19,6.890625,6.890625,6.8125,6.875,5.635008811950684,702400
1981-03-20,6.875,6.96875,6.8125,6.9375,5.6862359046936035,282400
1981-03-23,6.9375,7.359375,6.9375,7.359375,6.032020568847656,483200
1981-03-24,7.359375,7.421875,7.3125,7.34375,6.019214153289795,571200
1981-03-25,7.34375,7.46875,7.296875,7.4375,6.0960540771484375,606400
1981-03-26,7.4375,7.4375,7.1875,7.1875,5.891144275665283,494400
1981-03-27,7.140625,7.140625,7.0,7.015625,5.750270366668701,560000
1981-03-30,7.015625,7.125,6.96875,7.09375,5.814302921295166,504800
1981-03-31,7.15625,7.3125,7.15625,7.265625,5.955179214477539,828000
1981-04-01,7.265625,7.34375,7.21875,7.34375,6.019214153289795,398400
1981-04-02,7.390625,7.53125,7.390625,7.453125,6.108864784240723,760000
1981-04-03,7.453125,7.453125,7.375,7.40625,6.07043981552124,234400
1981-04-06,7.3125,7.3125,7.0625,7.28125,5.967987060546875,342400
1981-04-07,7.25,7.25,7.09375,7.09375,5.814302921295166,288800
1981-04-08,7.09375,7.1875,7.0,7.171875,5.878340244293213,133600
1981-04-09,7.171875,7.296875,7.15625,7.296875,5.980795383453369,330400
1981-04-10,7.296875,7.625,7.28125,7.625,6.249737739562988,588000
1981-04-13,7.625,7.828125,7.5,7.75,6.3521928787231445,534400
1981-04-14,7.75,7.9375,7.75,7.796875,6.390613555908203,457600
1981-04-15,7.796875,8.0,7.75,7.96875,6.531489372253418,361600
1981-04-16,8.0,8.28125,8.0,8.21875,6.736399173736572,545600
1981-04-20,8.21875,8.71875,8.09375,8.703125,7.133410453796387,447200
1981-04-21,8.65625,8.65625,8.5,8.578125,7.0309529304504395,460000
1981-04-22,8.53125,8.53125,8.1875,8.265625,6.77481746673584,724800
1981-04-23,8.265625,8.4375,8.203125,8.34375,6.838852405548096,276800
1981-04-24,8.34375,8.46875,8.25,8.453125,6.928499698638916,186400
1981-04-27,8.453125,8.46875,8.21875,8.25,6.762012481689453,475200
1981-04-28,8.25,8.25,7.875,7.875,6.454647064208984,968800
1981-04-29,7.859375,7.859375,7.65625,7.84375,6.429033279418945,329600
1981-04-30,7.84375,7.9375,7.796875,7.84375,6.429033279418945,227200
1981-05-01,7.84375,8.0,7.84375,7.90625,6.480261325836182,124800
1981-05-04,7.90625,8.0625,7.578125,7.671875,6.288156986236572,441600
1981-05-05,7.65625,7.65625,7.421875,7.4375,6.0960540771484375,443200
1981-05-06,7.4375,7.546875,7.4375,7.5,6.147283554077148,584800
1981-05-07,7.5,7.53125,7.46875,7.515625,6.160090446472168,402400
1981-05-08,7.515625,7.53125,7.390625,7.421875,6.08324670791626,102400
1981-05-11,7.421875,7.4375,7.21875,7.21875,5.916760444641113,138400
1981-05-12,7.21875,7.21875,7.078125,7.203125,5.903953552246094,631200
1981-05-13,7.203125,7.46875,7.09375,7.40625,6.07043981552124,523200
1981-05-14,7.40625,7.484375,7.40625,7.46875,6.121668338775635,394400
1981-05-15,7.5,7.78125,7.5,7.78125,6.377806186676025,411200
1981-05-18,7.84375,8.09375,7.84375,8.046875,6.595523357391357,461600
1981-05-19,8.046875,8.046875,7.8125,7.8125,6.403420448303223,279200
1981-05-20,7.84375,8.03125,7.84375,8.03125,6.582715034484863,232800
1981-05-21,8.03125,8.1875,7.9375,8.1875,6.710784435272217,295200
1981-05-22,8.28125,8.375,8.28125,8.359375,6.851659297943115,599200
1981-05-26,8.359375,8.796875,8.3125,8.75,7.171829700469971,316000
1981-05-27,8.75,8.75,8.53125,8.71875,7.146214962005615,630400
1981-05-28,8.71875,8.78125,8.625,8.640625,7.082183361053467,387200
1981-05-29,8.640625,8.71875,8.5625,8.5625,7.018147945404053,240800
1981-06-01,8.5625,8.71875,8.21875,8.21875,6.736399173736572,367200
1981-06-02,8.21875,8.34375,8.0,8.03125,6.582715034484863,204000
1981-06-03,8.03125,8.25,7.90625,8.125,6.659557342529297,552000
1981-06-04,8.21875,8.4375,8.21875,8.375,6.864466667175293,2089600
1981-06-05,8.375,8.625,8.375,8.515625,6.9797282218933105,606400
1981-06-08,8.515625,8.59375,8.5,8.53125,6.992532730102539,334400
1981-06-09,8.515625,8.515625,8.46875,8.5,6.96692419052124,547200
1981-06-10,8.5,8.59375,8.5,8.53125,6.992532730102539,242400
1981-06-11,8.53125,8.65625,8.515625,8.65625,7.0949883460998535,362400
1981-06-12,8.65625,8.75,8.65625,8.75,7.171829700469971,479200
1981-06-15,8.875,9.03125,8.875,8.90625,7.299898147583008,481600
1981-06-16,8.890625,8.890625,8.625,8.625,7.0693769454956055,393600
1981-06-17,8.625,8.625,8.34375,8.484375,6.954112529754639,734400
1981-06-18,8.484375,8.546875,8.46875,8.46875,6.941307067871094,524800
1981-06-19,8.375,8.375,8.25,8.328125,6.826042175292969,383200
1981-06-22,8.328125,8.4375,8.3125,8.3125,6.813241481781006,525600
1981-06-23,8.359375,8.421875,8.359375,8.421875,6.90288782119751,145600
1981-06-24,8.421875,8.4375,8.390625,8.421875,6.90288782119751,92000
1981-06-25,8.421875,8.4375,8.34375,8.359375,6.851659297943115,264000
1981-06-26,8.34375,8.34375,8.25,8.25,6.762012481689453,47200
1981-06-29,8.25,8.28125,8.015625,8.015625,6.569908618927002,465600
1981-06-30,8.0,8.0,7.6875,7.90625,6.480261325836182,375200
1981-07-01,7.90625,7.90625,7.78125,7.90625,6.480261325836182,384800
1981-07-02,7.890625,7.890625,7.75,7.859375,6.4418416023254395,327200
1981-07-06,7.78125,7.78125,7.53125,7.5625,6.198509216308594,533600
1981-07-07,7.5625,7.625,7.1875,7.3125,5.993601322174072,1483200
1981-07-08,7.3125,7.359375,6.96875,7.28125,5.967987060546875,639200
1981-07-09,7.28125,7.484375,7.25,7.484375,6.134476661682129,668800
1981-07-10,7.484375,7.625,7.453125,7.625,6.249737739562988,979200
1981-07-13,7.625,7.703125,7.5,7.5,6.147283554077148,296800
1981-07-14,7.5,7.515625,7.28125,7.4375,6.0960540771484375,308800
1981-07-15,7.484375,7.609375,7.484375,7.5625,6.198509216308594,479200
1981-07-16,7.5625,7.78125,7.5625,7.71875,6.326580047607422,397600
1981-07-17,7.75,7.96875,7.75,7.953125,6.51868200302124,533600
1981-07-20,7.953125,7.953125,7.75,7.78125,6.377806186676025,604800
1981-07-21,7.78125,7.796875,7.65625,7.71875,6.326580047607422,402400
1981-07-22,7.71875,7.78125,7.59375,7.609375,6.2369279861450195,360000
1981-07-23,7.59375,7.59375,7.515625,7.515625,6.160090446472168,232800
1981-07-24,7.5625,7.65625,7.5625,7.609375,6.2369279861450195,253600
1981-07-27,7.609375,7.6875,7.578125,7.59375,6.224122047424316,242400
1981-07-28,7.53125,7.53125,7.359375,7.375,6.044831275939941,292000
1981-07-29,7.375,7.375,7.328125,7.34375,6.019214153289795,248000
1981-07-30,7.34375,7.375,7.21875,7.25,5.942374229431152,489600
1981-07-31,7.25,7.28125,7.03125,7.25,5.942374229431152,1177600
1981-08-03,7.25,7.59375,7.25,7.59375,6.224122047424316,447200
1981-08-04,7.59375,7.65625,7.59375,7.65625,6.275352478027344,358400
1981-08-05,7.65625,7.96875,7.65625,7.96875,6.531489372253418,244800
1981-08-06,7.96875,8.0,7.9375,8.0,6.557102203369141,684000
1981-08-07,8.0,8.0,7.875,7.890625,6.467453956604004,419200
1981-08-10,7.890625,7.890625,7.78125,7.890625,6.467453956604004,127200
1981-08-11,7.90625,7.96875,7.90625,7.96875,6.531489372253418,360000
1981-08-12,7.96875,8.0,7.84375,7.84375,6.429033279418945,188800
1981-08-13,7.84375,7.84375,7.65625,7.65625,6.275352478027344,167200
1981-08-14,7.71875,7.8125,7.71875,7.796875,6.390613555908203,172000
1981-08-17,7.78125,7.78125,7.6875,7.6875,6.300963878631592,300800
1981-08-18,7.6875,7.703125,7.46875,7.609375,6.2369279861450195,618400
1981-08-19,7.609375,7.65625,7.59375,7.625,6.249737739562988,552000
1981-08-20,7.65625,7.84375,7.65625,7.8125,6.403420448303223,245600
1981-08-21,7.8125,7.921875,7.8125,7.828125,6.416224956512451,130400
1981-08-24,7.796875,7.796875,7.46875,7.5,6.147283554077148,356000
1981-08-25,7.5,7.546875,7.4375,7.515625,6.160090446472168,427200
1981-08-26,7.515625,7.5625,7.4375,7.53125,6.1728973388671875,239200
1981-08-27,7.5,7.5,7.375,7.4375,6.0960540771484375,334400
1981-08-28,7.4375,7.53125,7.375,7.484375,6.134476661682129,292800
1981-08-31,7.484375,7.5,7.21875,7.234375,5.929564952850342,380000
1981-09-01,7.21875,7.21875,7.078125,7.15625,5.865531921386719,752800
1981-09-02,7.140625,7.140625,6.9375,7.0,5.73746395111084,1000000
1981-09-03,7.0,7.015625,6.5625,6.578125,5.391679286956787,1164000
1981-09-04,6.578125,6.640625,6.46875,6.609375,5.417292594909668,640800
1981-09-08,6.59375,6.59375,6.328125,6.421875,5.263609886169434,824800
1981-09-09,6.4375,6.734375,6.4375,6.5625,5.378872394561768,780000
1981-09-10,6.609375,6.71875,6.609375,6.625,5.4300994873046875,700800
1981-09-11,6.625,6.671875,6.546875,6.625,5.4300994873046875,768800
1981-09-14,6.59375,6.59375,6.4375,6.46875,5.302032470703125,308000
1981-09-15,6.53125,6.65625,6.53125,6.5625,5.378872394561768,901600
1981-09-16,6.5625,6.671875,6.46875,6.640625,5.442906379699707,724800
1981-09-17,6.640625,6.734375,6.515625,6.5625,5.378872394561768,988000
1981-09-18,6.5625,6.609375,6.5,6.53125,5.353260040283203,684000
1981-09-21,6.53125,6.5625,6.375,6.53125,5.353260040283203,612000
1981-09-22,6.53125,6.578125,6.375,6.375,5.225192546844482,385600
1981-09-23,6.296875,6.296875,6.125,6.25,5.122735500335693,1125600
1981-09-24,6.25,6.421875,6.1875,6.25,5.122735500335693,1240000
1981-09-25,6.25,6.25,6.03125,6.09375,4.994667053222656,772000
1981-09-28,6.09375,6.53125,5.953125,6.53125,5.353260040283203,1393600
1981-09-29,6.546875,6.796875,6.546875,6.625,5.4300994873046875,1276000
1981-09-30,6.625,6.671875,6.5,6.640625,5.442906379699707,1096000
1981-10-01,6.640625,6.796875,6.59375,6.796875,5.570975303649902,1176800
1981-10-02,6.875,7.125,6.875,7.125,5.83991813659668,1621600
1981-10-05,7.125,7.25,6.9375,6.96875,5.711852073669434,1159200
1981-10-06,6.96875,7.125,6.90625,7.0,5.73746395111084,905600
1981-10-07,7.046875,7.15625,7.046875,7.15625,5.865531921386719,2150400
1981-10-08,7.15625,7.484375,7.09375,7.484375,6.134476661682129,1583200
1981-10-09,7.484375,7.5625,7.375,7.421875,6.08324670791626,1850400
1981-10-12,7.421875,7.578125,7.421875,7.578125,6.2113189697265625,776800
1981-10-13,7.578125,7.96875,7.5625,7.671875,6.288156986236572,1416000
1981-10-14,7.671875,7.671875,7.421875,7.4375,6.0960540771484375,1056000
1981-10-15,7.4375,7.609375,7.40625,7.546875,6.185703754425049,724000
1981-10-16,7.546875,7.75,7.53125,7.75,6.3521928787231445,1023200
1981-10-19,7.75,8.09375,7.65625,8.0,6.557102203369141,1237600
1981-10-20,8.0,8.3125,7.921875,8.109375,6.646749019622803,1391200
1981-10-21,8.125,8.5,8.125,8.1875,6.710784435272217,1671200
1981-10-22,8.1875,8.3125,7.9375,8.03125,6.582715034484863,884800
1981-10-23,8.0,8.0,7.90625,7.96875,6.531489372253418,482400
1981-10-26,7.96875,8.375,7.9375,8.375,6.864466667175293,836000
1981-10-27,8.375,8.4375,8.234375,8.3125,6.813241481781006,1006400
1981-10-28,8.3125,8.328125,8.15625,8.15625,6.685169219970703,369600
1981-10-29,8.15625,8.1875,7.984375,8.0,6.557102203369141,512800
1981-10-30,8.0,8.25,8.0,8.21875,6.736399173736572,473600
1981-11-02,8.21875,8.375,8.1875,8.28125,6.787625312805176,734400
1981-11-03,8.28125,8.3125,8.078125,8.1875,6.710784435272217,2373600
1981-11-04,8.1875,8.234375,8.09375,8.09375,6.633941650390625,630400
1981-11-05,8.09375,8.125,7.8125,7.828125,6.416224956512451,504000
1981-11-06,7.828125,7.9375,7.78125,7.890625,6.467453956604004,250400
1981-11-09,7.890625,8.03125,7.875,8.0,6.557102203369141,772800
1981-11-10,8.03125,8.203125,8.03125,8.03125,6.582715034484863,602400
1981-11-11,8.03125,8.125,7.984375,8.125,6.659557342529297,332800
1981-11-12,8.125,8.15625,7.9375,7.9375,6.505873680114746,394400
1981-11-13,7.9375,7.9375,7.5,7.53125,6.1728973388671875,856000
1981-11-16,7.53125,7.53125,7.40625,7.4375,6.0960540771484375,993600
1981-11-17,7.4375,7.515625,7.328125,7.328125,6.006408214569092,875200
1981-11-18,7.328125,7.40625,7.3125,7.328125,6.006408214569092,458400
1981-11-19,7.328125,7.359375,7.15625,7.3125,5.993601322174072,2322400
1981-11-20,7.328125,7.5,7.328125,7.453125,6.108864784240723,740000
1981-11-23,7.453125,7.53125,7.4375,7.5,6.147283554077148,665600
1981-11-24,7.5,7.5625,7.453125,7.546875,6.185703754425049,677600
1981-11-25,7.515625,7.515625,7.28125,7.328125,6.006408214569092,1202400
1981-11-27,7.328125,7.46875,7.28125,7.421875,6.08324670791626,527200
1981-11-30,7.421875,7.53125,7.328125,7.515625,6.160090446472168,604000
1981-12-01,7.515625,7.546875,7.4375,7.546875,6.185703754425049,604800
1981-12-02,7.53125,7.53125,7.40625,7.421875,6.08324670791626,604800
1981-12-03,7.40625,7.40625,7.3125,7.34375,6.019214153289795,496800
1981-12-04,7.34375,7.4375,7.171875,7.234375,5.929564952850342,445600
1981-12-07,7.21875,7.21875,6.96875,7.0,5.73746395111084,798400
1981-12-08,7.0,7.125,6.96875,7.0,5.73746395111084,620000
1981-12-09,7.0625,7.265625,7.0625,7.265625,5.955179214477539,568000
1981-12-10,7.265625,7.3125,7.1875,7.203125,5.903953552246094,784800
1981-12-11,7.1875,7.1875,7.125,7.125,5.83991813659668,514400
1981-12-14,7.09375,7.09375,7.0,7.046875,5.775886058807373,485600
1981-12-15,7.0625,7.140625,7.0625,7.140625,5.852725505828857,454400
1981-12-16,7.140625,7.203125,7.03125,7.0625,5.788691997528076,754400
1981-12-17,7.078125,7.375,7.078125,7.375,6.044831275939941,1156800
1981-12-18,7.421875,7.875,7.421875,7.75,6.3521928787231445,1432800
1981-12-21,7.75,8.109375,7.6875,8.109375,6.646749019622803,880000
1981-12-22,8.09375,8.09375,7.765625,7.765625,6.364997863769531,1264800
1981-12-23,7.765625,7.78125,7.640625,7.671875,6.288156986236572,476800
1981-12-24,7.671875,8.0,7.5625,8.0,6.557102203369141,642400
1981-12-28,8.0,8.0625,7.875,7.9375,6.505873680114746,468800
1981-12-29,7.9375,7.9375,7.75,7.75,6.3521928787231445,292800
1981-12-30,7.75,7.921875,7.65625,7.8125,6.403420448303223,956800
1981-12-31,7.8125,7.9375,7.8125,7.8125,6.403420448303223,377600
1982-01-04,7.9375,8.046875,7.8125,7.984375,6.544295787811279,626400
1982-01-05,7.765625,7.953125,7.5625,7.625,6.249737739562988,915200
1982-01-06,7.546875,7.734375,7.34375,7.453125,6.108864784240723,928800
1982-01-07,7.453125,7.5625,7.328125,7.46875,6.121668338775635,880800
1982-01-08,7.59375,7.6875,7.5,7.546875,6.185703754425049,895200
1982-01-11,7.3125,7.5625,7.046875,7.078125,5.801498889923096,916000
1982-01-12,7.03125,7.203125,6.84375,7.03125,5.7630767822265625,2596800
1982-01-13,6.984375,7.15625,6.8125,6.921875,5.673431873321533,944000
1982-01-14,7.0625,7.15625,6.953125,7.15625,5.865531921386719,680000
1982-01-15,7.328125,7.46875,7.171875,7.375,6.044831275939941,1436800
1982-01-18,7.484375,7.734375,7.234375,7.6875,6.300963878631592,1750400
1982-01-19,7.484375,7.671875,7.296875,7.3125,5.993601322174072,1005600
1982-01-20,7.3125,7.375,7.234375,7.3125,5.993601322174072,1074400
1982-01-21,7.375,7.46875,7.265625,7.28125,5.967987060546875,1560800
1982-01-22,7.140625,7.28125,7.0,7.046875,5.775886058807373,1108000
1982-01-25,7.015625,7.15625,6.875,7.125,5.83991813659668,680800
1982-01-26,7.0625,7.15625,6.96875,6.984375,5.724658489227295,958400
1982-01-27,7.0625,7.1875,6.9375,7.1875,5.891144275665283,979200
1982-01-28,7.375,7.546875,7.1875,7.5,6.147283554077148,1463200
1982-01-29,7.6875,7.78125,7.59375,7.671875,6.288156986236572,1530400
1982-02-01,7.546875,7.609375,7.46875,7.515625,6.160090446472168,1230400
1982-02-02,7.59375,7.65625,7.515625,7.53125,6.1728973388671875,376000
1982-02-03,7.375,7.546875,7.203125,7.28125,5.967987060546875,1015200
1982-02-04,7.21875,7.34375,7.078125,7.28125,5.967987060546875,1556800
1982-02-05,7.359375,7.5,7.203125,7.375,6.044831275939941,596000
1982-02-08,7.109375,7.296875,6.90625,6.9375,5.6862359046936035,1024000
1982-02-09,6.90625,7.109375,6.6875,6.8125,5.58378267288208,2523200
1982-02-10,6.84375,6.984375,6.703125,6.8125,5.58378267288208,1996800
1982-02-11,6.65625,6.796875,6.5,6.609375,5.417292594909668,2580000
1982-02-12,6.515625,6.671875,6.34375,6.390625,5.237995624542236,2874400
1982-02-16,6.46875,6.703125,6.234375,6.59375,5.404485702514648,2279200
1982-02-17,6.53125,6.671875,6.375,6.40625,5.2508039474487305,1632800
1982-02-18,6.515625,6.59375,6.4375,6.515625,5.340451717376709,1081600
1982-02-19,6.46875,6.546875,6.375,6.46875,5.302032470703125,564000
1982-02-22,6.421875,6.609375,6.234375,6.234375,5.109926700592041,1901600
1982-02-23,6.34375,6.46875,6.21875,6.28125,5.148348331451416,1516000
1982-02-24,6.453125,6.6875,6.21875,6.5625,5.378872394561768,2351200
1982-02-25,6.546875,6.671875,6.421875,6.484375,5.314838409423828,1334400
1982-02-26,6.5,6.578125,6.40625,6.4375,5.276419162750244,605600
1982-03-01,6.46875,6.546875,6.375,6.453125,5.2892255783081055,1108000
1982-03-02,6.328125,6.484375,6.15625,6.171875,5.058701038360596,1871200
1982-03-03,6.03125,6.125,5.9375,6.0,4.917825222015381,2380800
1982-03-04,5.96875,6.09375,5.84375,5.9375,4.866598606109619,1751200
1982-03-05,5.859375,5.953125,5.75,5.8125,4.764142990112305,1059200
1982-03-08,5.75,5.90625,5.59375,5.59375,4.584848403930664,2364800
1982-03-09,5.71875,5.90625,5.53125,5.78125,4.738529205322266,2127200
1982-03-10,5.890625,6.03125,5.75,5.859375,4.802566051483154,1939200
1982-03-11,5.796875,5.90625,5.6875,5.734375,4.700109958648682,2196800
1982-03-12,5.703125,5.78125,5.625,5.78125,4.738529205322266,975200
1982-03-15,5.84375,5.96875,5.703125,5.953125,4.879406452178955,884000
1982-03-16,6.0,6.15625,5.84375,5.90625,4.8409857749938965,3348800
1982-03-17,5.78125,5.90625,5.640625,5.78125,4.738529205322266,1919200
1982-03-18,5.921875,6.015625,5.8125,6.015625,4.9306321144104,1444800
1982-03-19,6.0625,6.15625,5.96875,6.03125,4.94343900680542,1054400
1982-03-22,6.265625,6.390625,6.125,6.34375,5.199577331542969,1837600
1982-03-23,6.46875,6.546875,6.375,6.484375,5.314838409423828,2372800
1982-03-24,6.421875,6.484375,6.34375,6.359375,5.21238374710083,1230400
1982-03-25,6.375,6.4375,6.296875,6.359375,5.21238374710083,1881600
1982-03-26,6.328125,6.359375,6.28125,6.296875,5.161156177520752,1875200
1982-03-29,6.359375,6.46875,6.25,6.46875,5.302032470703125,751200
1982-03-30,6.46875,6.5625,6.375,6.53125,5.353260040283203,1067200
1982-03-31,6.625,6.703125,6.546875,6.59375,5.404485702514648,1943200
1982-04-01,6.625,6.671875,6.578125,6.609375,5.417292594909668,744800
1982-04-02,6.625,6.703125,6.53125,6.625,5.4300994873046875,1164000
1982-04-05,6.578125,6.609375,6.53125,6.609375,5.417292594909668,776000
1982-04-06,6.6875,6.828125,6.53125,6.796875,5.570975303649902,704800
1982-04-07,6.875,6.984375,6.765625,6.90625,5.660623073577881,1370400
1982-04-08,6.90625,6.953125,6.84375,6.875,5.635008811950684,525600
1982-04-12,6.765625,6.859375,6.671875,6.734375,5.51974630355835,665600
1982-04-13,6.75,6.828125,6.65625,6.703125,5.494136333465576,708800
1982-04-14,6.78125,6.859375,6.6875,6.859375,5.622203350067139,1088000
1982-04-15,6.828125,6.859375,6.78125,6.84375,5.609395980834961,1228000
1982-04-16,6.90625,6.984375,6.828125,6.90625,5.660623073577881,1456800
1982-04-19,6.984375,7.046875,6.90625,6.9375,5.6862359046936035,1817600
1982-04-20,6.8125,6.90625,6.71875,6.765625,5.54536247253418,1184800
1982-04-21,6.71875,6.796875,6.625,6.71875,5.506941318511963,1444800
1982-04-22,6.75,6.8125,6.6875,6.6875,5.481327533721924,904000
1982-04-23,6.6875,6.75,6.625,6.65625,5.455712795257568,2096800
1982-04-26,6.6875,6.75,6.625,6.734375,5.51974630355835,925600
1982-04-27,6.453125,6.6875,6.21875,6.3125,5.1739654541015625,3636000
1982-04-28,6.234375,6.3125,6.15625,6.234375,5.109926700592041,2720800
1982-04-29,6.109375,6.203125,6.0,6.0,4.917825222015381,3393600
1982-04-30,6.015625,6.09375,5.9375,6.0,4.917825222015381,2300800
1982-05-03,5.96875,6.015625,5.921875,5.96875,4.892212867736816,2288000
1982-05-04,6.09375,6.15625,6.03125,6.125,5.02028226852417,2820000
1982-05-05,6.109375,6.171875,6.046875,6.125,5.02028226852417,1154400
1982-05-06,6.0,6.171875,5.828125,5.890625,4.8281779289245605,1472000
1982-05-07,5.78125,5.859375,5.6875,5.71875,4.6873064041137695,2701600
1982-05-10,5.578125,5.671875,5.484375,5.65625,4.636075019836426,1849600
1982-05-11,5.71875,5.8125,5.625,5.796875,4.75133752822876,2610400
1982-05-12,5.765625,5.8125,5.703125,5.8125,4.764142990112305,2396000
1982-05-13,5.859375,5.921875,5.78125,5.828125,4.776951313018799,1432800
1982-05-14,5.828125,5.859375,5.796875,5.8125,4.764142990112305,528800
1982-05-17,5.78125,5.828125,5.71875,5.734375,4.700109958648682,631200
1982-05-18,5.765625,5.8125,5.703125,5.703125,4.674494743347168,1856800
1982-05-19,5.6875,5.75,5.609375,5.625,4.610462188720703,975200
1982-05-20,5.59375,5.65625,5.53125,5.625,4.610462188720703,1504800
1982-05-21,5.609375,5.65625,5.5625,5.59375,4.584848403930664,460000
1982-05-24,5.578125,5.609375,5.546875,5.5625,4.559234142303467,1013600
1982-05-25,5.4375,5.609375,5.25,5.296875,4.341518878936768,195200
1982-05-26,5.234375,5.265625,5.1875,5.265625,4.315904140472412,2644000
1982-05-27,5.3125,5.359375,5.25,5.34375,4.379937648773193,843200
1982-05-28,5.34375,5.40625,5.28125,5.40625,4.431168079376221,812000
1982-06-01,5.40625,5.453125,5.34375,5.453125,4.469588756561279,1244800
1982-06-02,5.484375,5.53125,5.4375,5.53125,4.533620834350586,1112000
1982-06-03,5.40625,5.53125,5.28125,5.359375,4.392744064331055,1114400
1982-06-04,5.328125,5.375,5.265625,5.28125,4.3287129402160645,811200
1982-06-07,5.34375,5.46875,5.21875,5.4375,4.456779479980469,1372800
1982-06-08,5.4375,5.484375,5.390625,5.40625,4.431168079376221,758400
1982-06-09,5.46875,5.59375,5.34375,5.53125,4.533620834350586,1087200
1982-06-10,5.625,5.75,5.5,5.75,4.712917804718018,1828800
1982-06-11,5.875,5.90625,5.828125,5.84375,4.78975772857666,2160800
1982-06-14,5.703125,5.796875,5.59375,5.671875,4.648880958557129,1503200
1982-06-15,5.65625,5.71875,5.59375,5.640625,4.62327241897583,1830400
1982-06-16,5.609375,5.671875,5.53125,5.53125,4.533620834350586,1770400
1982-06-17,5.453125,5.515625,5.375,5.453125,4.469588756561279,882400
1982-06-18,5.5,5.5625,5.4375,5.515625,4.520813941955566,844800
1982-06-21,5.609375,5.71875,5.5,5.65625,4.636075019836426,1332800
1982-06-22,5.640625,5.6875,5.59375,5.6875,4.661691188812256,944800
1982-06-23,5.75,5.875,5.625,5.8125,4.764142990112305,2209600
1982-06-24,5.765625,5.875,5.640625,5.71875,4.6873064041137695,2207200
1982-06-25,5.671875,5.71875,5.625,5.65625,4.636075019836426,441600
1982-06-28,5.71875,5.78125,5.640625,5.671875,4.648880958557129,1100800
1982-06-29,5.640625,5.703125,5.5625,5.609375,4.597653865814209,802400
1982-06-30,5.65625,5.703125,5.59375,5.609375,4.597653865814209,922400
1982-07-01,5.546875,5.609375,5.484375,5.515625,4.520813941955566,584000
1982-07-02,5.515625,5.53125,5.484375,5.515625,4.520813941955566,474400
1982-07-06,5.546875,5.625,5.453125,5.609375,4.597653865814209,887200
1982-07-07,5.609375,5.65625,5.5625,5.59375,4.584848403930664,583200
1982-07-08,5.59375,5.75,5.421875,5.75,4.712917804718018,1009600
1982-07-09,5.890625,6.03125,5.734375,5.9375,4.866598606109619,2767200
1982-07-12,5.90625,5.984375,5.828125,5.9375,4.866598606109619,1019200
1982-07-13,5.890625,6.015625,5.859375,5.90625,4.8409857749938965,1329600
1982-07-14,5.921875,5.984375,5.828125,5.9375,4.866598606109619,1019200
1982-07-15,6.0,6.0625,5.921875,6.0,4.917825222015381,1356800
1982-07-16,6.078125,6.171875,5.96875,6.0625,4.969053745269775,1166400
1982-07-19,6.078125,6.15625,6.0,6.09375,4.994667053222656,1025600
1982-07-20,6.15625,6.21875,6.09375,6.15625,5.045894145965576,1581600
1982-07-21,6.09375,6.171875,6.0,6.015625,4.9306321144104,1440000
1982-07-22,5.984375,6.046875,5.90625,5.953125,4.879406452178955,1416800
